32.39,-21300
32.39,-21199
32.39,-21098
32.51,-20998
32.39,-20896
32.39,-20795
32.39,-20695
32.39,-20593
32.39,-20493
32.39,-20391
32.39,-20290
32.39,-20190
32.39,-20088
32.39,-19988
32.39,-19887
32.39,-19786
32.39,-19685
32.39,-19583
32.39,-19483
32.39,-19382
32.39,-19281
32.39,-19180
32.39,-19080
32.39,-18978
32.39,-18877
32.39,-18777
32.39,-18675
32.39,-18575
32.39,-18473
32.39,-18372
32.39,-18272
32.51,-18170
32.39,-18070
32.39,-17969
32.39,-17868
32.39,-17767
32.39,-17666
32.51,-17565
32.39,-17464
32.39,-17363
32.51,-17262
32.39,-17162
32.39,-17060
32.51,-16959
32.39,-16859
32.51,-16757
32.39,-16657
32.51,-16556
32.51,-16454
32.51,-16354
32.51,-16252
32.51,-16152
32.51,-16051
32.51,-15949
32.51,-15849
32.51,-15748
32.51,-15647
32.51,-15546
32.51,-15445
32.51,-15344
32.51,-15243
32.51,-15142
32.51,-15041
32.51,-14941
32.63,-14839
32.51,-14738
32.51,-14638
32.51,-14536
32.63,-14436
32.63,-14334
32.51,-14234
32.51,-14133
32.51,-14031
32.51,-13931
32.51,-13830
32.51,-13729
32.51,-13628
32.51,-13527
32.63,-13426
32.51,-13325
32.51,-13224
32.63,-13123
32.63,-13023
32.63,-12921
32.63,-12820
32.63,-12720
32.63,-12618
32.63,-12518
32.63,-12416
32.63,-12315
32.63,-12215
32.63,-12113
32.63,-12013
32.63,-11912
32.63,-11811
32.63,-11710
32.63,-11609
32.63,-11508
32.63,-11407
32.63,-11306
32.63,-11205
32.63,-11104
32.63,-11003
32.63,-10902
32.63,-10802
32.63,-10700
32.63,-10600
32.63,-10499
32.63,-10397
32.63,-10297
32.63,-10195
32.63,-10095
32.63,-9994
32.63,-9892
32.63,-9792
32.63,-9691
32.63,-9590
32.63,-9489
32.63,-9389
32.63,-9287
32.63,-9187
32.63,-9085
32.63,-8985
32.63,-8884
32.63,-8783
32.63,-8682
32.63,-8581
32.63,-8480
32.63,-8379
32.63,-8279
32.63,-8177
32.63,-8077
32.63,-7975
32.63,-7875
32.63,-7774
32.63,-7673
32.63,-7572
32.63,-7472
32.63,-7370
32.63,-7270
32.63,-7168
32.63,-7067
32.63,-6967
32.63,-6865
32.63,-6765
32.63,-6664
32.51,-6563
32.63,-6462
32.63,-6362
32.63,-6260
32.63,-6160
32.63,-6058
32.63,-5958
32.63,-5857
32.63,-5755
32.63,-5655
32.63,-5554
32.63,-5453
32.63,-5352
32.63,-5252
32.63,-5150
32.63,-5050
32.63,-4948
32.63,-4848
32.63,-4747
32.63,-4646
32.63,-4545
32.63,-4444
32.63,-4343
32.63,-4242
32.63,-4142
32.63,-4040
32.63,-3940
32.63,-3838
32.63,-3738
32.63,-3637
32.63,-3536
32.63,-3435
32.63,-3335
32.63,-3233
32.63,-3132
32.63,-3032
32.63,-2930
32.63,-2830
32.63,-2728
32.63,-2628
32.63,-2527
32.63,-2426
32.63,-2325
32.63,-2225
32.63,-2123
32.63,-2023
32.63,-1922
32.51,-1820
32.63,-1720
32.63,-1618
32.63,-1518
32.51,-1417
32.63,-1316
32.51,-1215
32.51,-1115
32.63,-1013
32.63,-913
32.51,-812
32.51,-711
32.63,-610
32.51,-509
32.51,-408
32.51,-308
32.51,-206
32.63,-106
32.51,-5
32.51,96
32.51,197
32.51,297
32.51,399
32.51,499
32.51,601
32.51,701
32.51,802
32.51,903
32.63,1004
32.51,1104
32.51,1206
32.51,1306
32.63,1408
32.51,1508
32.51,1609
32.63,1710
32.63,1811
32.51,1911
32.63,2013
32.63,2113
32.63,2214
32.63,2316
32.63,2416
32.51,2518
32.63,2618
32.63,2719
32.63,2820
32.63,2921
32.63,3021
32.63,3123
32.63,3223
32.63,3324
32.63,3425
32.63,3526
32.63,3627
32.63,3728
32.63,3829
32.63,3930
32.63,4031
32.63,4131
32.63,4233
32.63,4333
32.63,4434
32.63,4535
32.63,4636
32.63,4737
32.63,4838
32.63,4938
32.63,5040
32.63,5140
32.75,5241
32.75,5343
32.75,5443
32.63,5544
32.63,5645
32.75,5746
32.75,5847
32.75,5948
32.75,6048
32.75,6150
32.75,6250
32.75,6351
32.75,6452
32.75,6553
32.75,6653
32.75,6755
32.75,6855
32.75,6957
32.75,7058
32.75,7158
32.75,7260
32.75,7360
32.75,7461
32.63,7562
32.63,7663
32.75,7763
32.75,7865
32.63,7965
32.63,8067
32.63,8167
32.63,8268
32.63,8369
32.63,8470
32.63,8571
32.63,8672
32.63,8773
32.63,8873
32.63,8975
32.63,9075
32.63,9177
32.51,9277
32.51,9378
32.51,9479
32.63,9580
32.51,9680
32.51,9782
32.63,9882
32.63,9984
32.51,10085
32.51,10185
32.51,10287
32.51,10387
32.63,10488
32.51,10589
32.51,10690
32.51,10791
32.51,10892
32.63,10993
32.51,11094
32.51,11195
32.63,11295
32.51,11397
32.51,11498
32.63,11598
32.51,11700
32.51,11800
32.63,11901
32.51,12002
32.51,12103
32.51,12205
32.51,12305
32.51,12406
32.51,12507
32.51,12608
32.51,12708
32.51,12810
32.51,12911
32.51,13011
32.51,13113
32.51,13213
32.51,13315
32.63,13416
32.51,13516
32.63,13618
32.51,13718
32.51,13819
32.51,13920
32.51,14021
32.51,14123
32.63,14223
32.51,14324
32.51,14425
32.51,14526
32.51,14626
32.51,14728
32.51,14829
32.63,14929
32.63,15031
32.51,15131
32.63,15233
32.63,15333
32.63,15434
32.63,15536
32.63,15636
32.63,15737
32.63,15838
32.63,15939
32.63,16040
32.63,16141
32.63,16242
32.63,16343
32.63,16444
32.63,16544
32.63,16646
32.63,16747
32.63,16847
32.63,16949
32.63,17049
32.63,17150
32.63,17251
32.63,17352
32.63,17454
32.63,17554
32.63,17655
32.63,17756
32.63,17857
32.63,17957
32.63,18059
32.63,18160
32.63,18260
32.63,18362
32.63,18462
32.63,18564
32.63,18665
32.63,18765
32.63,18867
32.63,18967
32.63,19068
32.63,19169
32.63,19270
32.63,19372
32.63,19472
32.63,19573
32.63,19674
32.63,19775
32.63,19875
32.63,19977
32.63,20078
32.63,20178
32.63,20280
32.75,20380
32.63,20482
32.63,20582
32.75,20683
32.75,20785
32.75,20885
32.75,20986
32.75,21087
32.75,21188
32.75,21289
32.75,21390
32.75,21491
32.75,21592
32.75,21693
32.75,21793
32.75,21895
32.75,21996
32.75,22096
32.75,22198
32.75,22298
32.75,22400
32.75,22500
32.75,22601
32.75,22703
32.75,22803
32.75,22904
32.75,23005
32.75,23106
32.75,23206
32.75,23308
32.75,23409
32.75,23510
32.75,23611
32.75,23711
32.75,23813
32.75,23914
32.75,24014
32.75,24116
32.75,24216
32.75,24317
32.75,24418
32.75,24519
32.75,24621
32.75,24721
32.75,24822
32.75,24923
32.75,25024
32.75,25124
32.75,25226
32.75,25327
32.75,25427
32.75,25529
32.75,25629
32.75,25731
32.75,25831
32.75,25932
32.75,26034
32.75,26134
32.75,26235
32.75,26336
32.75,26437
32.87,26537
32.87,26639
32.87,26740
32.87,26841
32.87,26942
32.87,27042
32.87,27144
32.87,27244
32.87,27345
32.87,27447
32.87,27547
32.87,27649
32.75,27749
32.87,27850
32.87,27951
32.87,28052
32.87,28153
32.87,28254
32.87,28355
32.87,28455
32.87,28557
32.87,28657
32.87,28759
32.87,28860
32.87,28960
32.87,29062
32.87,29162
32.87,29263
32.87,29364
32.87,29465
32.87,29566
32.87,29667
32.87,29768
33.00,29869
33.00,29970
33.00,30070
33.00,30172
33.00,30273
33.00,30373
33.00,30475
33.00,30575
33.00,30676
33.00,30777
33.00,30878
33.00,30980
33.00,31080
33.00,31181
33.00,31282
33.00,31383
33.00,31483
33.00,31585
33.00,31686
33.00,31787
33.00,31888
33.00,31988
33.00,32090
33.00,32190
33.00,32291
33.00,32393
33.00,32493
33.00,32594
33.00,32695
33.00,-32740
33.00,-32639
33.00,-32538
33.00,-32437
33.00,-32336
33.00,-32235
33.00,-32135
33.00,-32033
33.00,-31933
33.00,-31832
33.00,-31730
33.00,-31630
33.00,-31528
33.00,-31428
33.00,-31327
33.00,-31226
33.00,-31125
33.00,-31024
33.00,-30923
33.00,-30822
33.00,-30722
33.00,-30620
33.00,-30520
33.00,-30418
33.00,-30317
33.00,-30217
33.00,-30115
33.00,-30015
33.00,-29914
33.00,-29812
33.00,-29712
33.00,-29610
33.00,-29510
33.00,-29409
33.00,-29308
33.00,-29207
33.00,-29106
33.00,-29005
33.00,-28904
33.00,-28804
33.00,-28702
33.00,-28602
33.00,-28500
33.00,-28399
33.00,-28299
33.00,-28197
33.00,-28097
33.00,-27996
33.00,-27895
33.00,-27794
33.00,-27693
33.00,-27592
33.00,-27491
33.00,-27390
33.00,-27289
33.00,-27189
33.00,-27087
33.00,-26986
33.12,-26886
33.00,-26784
33.00,-26684
33.00,-26583
33.00,-26482
33.00,-26381
33.00,-26279
33.00,-26179
33.00,-26078
33.00,-25977
33.00,-25876
33.00,-25776
33.00,-25674
33.00,-25573
33.00,-25472
33.00,-25371
33.00,-25271
33.00,-25169
33.00,-25069
33.00,-24968
33.00,-24866
32.87,-24766
32.87,-24665
33.00,-24564
32.87,-24463
32.87,-24362
32.87,-24261
32.87,-24160
32.87,-24059
32.87,-23958
32.87,-23858
32.87,-23756
32.87,-23655
32.87,-23555
32.87,-23453
32.87,-23353
32.87,-23251
32.87,-23151
32.87,-23050
32.87,-22948
32.87,-22848
32.87,-22747
32.87,-22646
32.87,-22545
32.87,-22445
32.87,-22343
32.87,-22242
32.87,-22141
32.87,-22040
32.87,-21940
32.87,-21838
32.87,-21738
32.87,-21637
32.87,-21535
32.87,-21435
32.87,-21333
32.87,-21233
32.87,-21132
32.87,-21030
32.87,-20930
32.87,-20829
32.87,-20728
33.00,-20627
33.00,-20527
33.00,-20425
32.87,-20324
33.00,-20223
32.87,-20122
33.00,-20022
33.00,-19920
33.00,-19820
33.00,-19719
33.00,-19617
33.00,-19517
33.00,-19416
33.00,-19315
33.00,-19214
33.00,-19113
33.00,-19012
33.00,-18911
33.00,-18810
33.00,-18709
33.00,-18609
33.00,-18507
33.00,-18407
33.00,-18306
33.00,-18204
33.00,-18104
33.00,-18002
33.00,-17902
33.00,-17801
33.00,-17700
33.00,-17599
33.00,-17498
33.00,-17397
33.00,-17296
33.00,-17196
33.00,-17094
33.00,-16994
33.00,-16892
33.00,-16791
33.00,-16691
32.87,-16589
32.87,-16489
32.87,-16388
32.87,-16287
32.87,-16186
32.87,-16084
32.87,-15984
32.87,-15883
32.87,-15782
32.87,-15681
32.87,-15580
32.87,-15479
32.87,-15378
32.87,-15278
32.87,-15176
32.87,-15076
32.87,-14974
32.87,-14873
32.87,-14773
32.87,-14671
32.87,-14571
32.87,-14470
32.87,-14369
32.87,-14268
32.87,-14167
32.87,-14066
32.87,-13965
32.87,-13864
32.87,-13763
32.87,-13663
32.87,-13561
32.87,-13460
32.87,-13360
32.87,-13258
32.87,-13158
32.87,-13056
32.87,-12955
32.87,-12855
32.87,-12753
32.87,-12653
32.75,-12552
32.87,-12451
32.87,-12350
32.87,-12249
32.87,-12148
32.87,-12047
32.87,-11946
32.87,-11845
32.87,-11745
32.87,-11643
32.87,-11542
32.87,-11442
32.87,-11340
32.87,-11240
32.87,-11139
32.87,-11038
32.87,-10937
32.87,-10835
32.87,-10735
32.87,-10634
32.87,-10533
32.87,-10432
32.87,-10331
32.87,-10230
32.87,-10129
32.87,-10029
32.87,-9927
32.87,-9827
32.87,-9725
32.87,-9625
32.87,-9524
33.00,-9422
32.87,-9322
32.87,-9221
33.00,-9120
33.00,-9019
32.87,-8919
33.00,-8817
33.00,-8717
33.00,-8615
33.00,-8515
33.00,-8414
33.00,-8313
33.00,-8212
33.00,-8112
33.00,-8010
33.00,-7910
33.00,-7808
33.00,-7707
33.00,-7607
33.00,-7505
33.00,-7405
33.00,-7304
33.00,-7203
33.00,-7102
33.00,-7002
33.00,-6900
33.00,-6800
33.00,-6698
33.00,-6598
33.00,-6497
33.00,-6396
33.00,-6295
33.00,-6195
33.00,-6093
33.00,-5992
33.00,-5892
33.00,-5790
33.00,-5690
33.00,-5588
33.00,-5488
33.00,-5387
33.00,-5286
33.00,-5185
33.00,-5085
33.00,-4983
33.00,-4883
33.00,-4782
33.00,-4681
33.00,-4580
33.00,-4479
33.00,-4378
33.00,-4277
33.00,-4176
33.00,-4075
33.00,-3975
33.00,-3873
33.00,-3773
33.00,-3672
33.00,-3571
33.00,-3470
33.00,-3369
33.00,-3268
33.00,-3168
33.00,-3066
33.00,-2966
33.00,-2865
33.00,-2764
33.00,-2663
33.00,-2562
33.00,-2461
33.00,-2360
33.00,-2259
33.00,-2158
33.00,-2058
33.00,-1956
33.00,-1856
33.00,-1755
33.00,-1654
33.00,-1553
33.00,-1453
33.00,-1351
33.00,-1251
33.00,-1149
33.00,-1049
33.00,-948
33.00,-846
33.00,-746
33.00,-646
33.00,-544
33.00,-444
33.00,-343
33.00,-242
33.00,-141
33.00,-40
33.00,61
33.00,161
33.00,263
33.00,363
33.00,464
33.00,565
33.00,666
33.00,766
33.00,868
33.12,968
33.12,1070
33.12,1170
33.12,1271
33.12,1372
33.12,1473
33.12,1573
33.12,1675
33.12,1775
33.12,1876
33.12,1977
33.12,2078
33.12,2179
33.12,2280
33.12,2380
33.12,2482
33.12,2583
33.12,2683
33.12,2785
33.12,2885
33.12,2987
33.12,3087
33.12,3188
33.12,3289
33.12,3390
33.12,3490
33.12,3592
33.12,3692
33.12,3793
33.12,3894
33.12,3995
33.12,4096
33.12,4197
33.12,4298
33.12,4399
33.12,4500
33.12,4600
33.12,4702
33.12,4802
33.12,4903
33.12,5004
33.12,5105
33.12,5206
33.12,5307
33.12,5407
33.12,5509
33.12,5609
33.12,5710
33.12,5811
33.12,5912
33.12,6013
33.12,6114
33.12,6215
33.12,6316
33.12,6417
33.12,6517
33.12,6619
33.12,6719
33.12,6820
33.12,6921
33.12,7022
33.12,7122
33.12,7224
33.12,7324
33.12,7426
33.12,7526
33.12,7627
33.12,7729
33.12,7829
33.12,7930
33.12,8031
33.12,8132
33.24,8232
33.12,8334
33.12,8434
33.24,8536
33.24,8636
33.12,8737
33.24,8838
33.24,8939
33.24,9039
33.24,9141
33.24,9241
33.24,9342
33.24,9444
33.24,9544
33.24,9646
33.24,9746
33.24,9847
33.24,9948
33.24,10049
33.24,10149
33.24,10251
33.24,10351
33.24,10452
33.24,10554
33.24,10654
33.24,10756
33.24,10856
33.12,10957
33.24,11058
33.12,11159
33.24,11260
33.12,11361
33.12,11462
33.12,11563
33.12,11664
33.12,11764
33.12,11866
33.12,11967
33.12,12067
33.12,12169
33.12,12269
33.12,12370
33.12,12471
33.12,12572
33.12,12674
33.12,12774
33.12,12875
33.12,12976
33.12,13077
33.12,13177
33.12,13279
33.12,13379
33.12,13480
33.12,13582
33.12,13682
33.12,13784
33.12,13884
33.12,13985
33.12,14086
33.12,14187
33.12,14288
33.12,14389
33.12,14490
33.12,14590
33.12,14692
33.12,14792
33.12,14894
33.12,14995
33.12,15095
33.12,15197
33.12,15297
33.12,15398
33.12,15499
33.12,15600
33.12,15702
33.12,15802
33.12,15903
33.12,16004
33.12,16105
33.12,16205
33.12,16307
33.12,16408
33.12,16508
33.12,16610
33.12,16710
33.12,16812
33.12,16912
33.12,17013
33.12,17115
33.12,17215
33.24,17316
33.12,17417
33.24,17518
33.24,17618
33.24,17720
33.24,17821
33.24,17922
33.24,18023
33.12,18123
33.24,18225
33.24,18325
33.24,18426
33.24,18528
33.24,18628
33.24,18729
33.24,18830
33.24,18931
33.24,19032
33.24,19133
33.24,19234
33.24,19335
33.24,19436
33.24,19536
33.24,19638
33.24,19738
33.24,19840
33.24,19941
33.24,20041
33.24,20143
33.24,20243
33.24,20344
33.24,20445
33.24,20546
33.24,20647
33.24,20748
33.24,20849
33.24,20950
33.24,21051
33.24,21151
33.24,21253
33.24,21354
33.24,21454
33.24,21556
33.24,21656
33.24,21757
33.24,21858
33.24,21959
33.24,22061
33.24,22161
33.24,22262
33.24,22363
33.24,22464
33.24,22564
33.36,22666
33.36,22767
33.24,22867
33.24,22969
33.36,23069
33.24,23171
33.24,23271
33.24,23372
33.24,23474
33.24,23574
33.24,23675
33.36,23776
33.36,23877
33.24,23977
33.24,24079
33.24,24179
33.36,24281
33.24,24382
33.24,24482
33.24,24584
33.24,24684
33.24,24785
33.24,24886
33.24,24987
33.24,25089
33.24,25189
33.24,25290
33.24,25391
33.24,25492
33.24,25592
33.24,25694
33.24,25795
33.24,25895
33.24,25997
33.24,26097
33.24,26199
33.12,26299
33.12,26400
33.12,26502
33.12,26602
33.12,26703
33.12,26804
33.12,26905
33.12,27005
33.24,27107
33.12,27208
33.12,27309
33.12,27410
33.24,27510
33.24,27612
33.24,27712
33.24,27813
33.24,27915
33.24,28015
33.24,28116
33.24,28217
33.24,28318
33.24,28419
33.24,28520
33.24,28621
33.24,28722
33.24,28823
33.24,28923
33.24,29025
33.24,29125
33.24,29227
33.24,29328
33.24,29428
33.24,29530
33.24,29630
33.24,29731
33.24,29832
33.24,29933
33.24,30034
33.24,30135
33.24,30236
33.24,30337
33.24,30438
33.24,30538
33.24,30640
33.24,30741
33.12,30841
33.12,30943
33.24,31043
33.12,31144
33.12,31245
33.12,31346
33.12,31448
33.12,31548
33.12,31649
33.12,31750
33.12,31851
33.12,31951
33.12,32053
33.12,32154
33.12,32254
33.12,32356
33.12,32456
33.12,32558
33.12,32658
33.12,32759
33.12,-32675
33.12,-32575
33.12,-32474
33.12,-32373
33.12,-32272
33.12,-32172
33.12,-32070
33.12,-31969
33.12,-31868
33.12,-31767
33.24,-31667
33.12,-31565
33.24,-31464
33.24,-31364
33.12,-31262
33.24,-31162
33.24,-31060
33.24,-30960
33.24,-30859
33.24,-30757
33.24,-30657
33.24,-30556
33.24,-30455
33.24,-30354
33.24,-30254
33.24,-30152
33.24,-30051
33.24,-29950
33.24,-29849
33.24,-29749
33.24,-29647
33.24,-29547
33.24,-29446
33.24,-29344
33.24,-29244
33.24,-29143
33.24,-29042
33.24,-28941
33.24,-28839
33.24,-28739
33.36,-28638
33.24,-28537
33.36,-28436
33.36,-28336
33.36,-28234
33.36,-28133
33.24,-28032
33.24,-27931
33.36,-27831
33.36,-27729
33.36,-27629
33.36,-27528
33.36,-27426
33.24,-27326
33.24,-27225
33.24,-27124
33.36,-27023
33.24,-26922
33.24,-26821
33.24,-26720
33.36,-26619
33.24,-26518
33.36,-26418
33.36,-26316
33.36,-26216
33.36,-26115
33.36,-26013
33.36,-25913
33.36,-25811
33.36,-25711
33.36,-25610
33.36,-25509
33.36,-25408
33.36,-25307
33.36,-25206
33.36,-25105
33.36,-25005
33.36,-24903
33.36,-24802
33.36,-24701
33.36,-24600
33.36,-24500
33.36,-24398
33.36,-24298
33.36,-24197
33.36,-24095
33.36,-23995
33.36,-23893
33.36,-23793
33.36,-23692
33.36,-23591
33.24,-23490
33.36,-23389
33.24,-23288
33.24,-23187
33.24,-23087
33.24,-22985
33.24,-22885
33.24,-22783
33.24,-22682
33.24,-22582
33.24,-22480
33.12,-22380
33.24,-22279
33.24,-22178
33.24,-22077
33.24,-21976
33.12,-21875
33.12,-21774
33.12,-21673
33.12,-21572
33.12,-21472
33.12,-21370
33.12,-21269
33.12,-21169
33.12,-21067
33.12,-20967
33.12,-20866
33.12,-20764
33.24,-20664
33.24,-20562
33.24,-20462
33.24,-20361
33.24,-20260
33.24,-20159
33.24,-20058
33.24,-19957
33.24,-19856
33.24,-19756
33.24,-19654
33.24,-19554
33.24,-19452
33.24,-19351
33.24,-19251
33.24,-19149
33.24,-19049
33.24,-18948
33.24,-18847
33.24,-18746
33.24,-18644
33.24,-18544
33.24,-18443
33.24,-18342
33.24,-18241
33.24,-18140
33.24,-18039
33.24,-17938
33.24,-17838
33.24,-17736
33.24,-17636
33.24,-17534
33.24,-17433
33.24,-17333
33.24,-17231
33.24,-17131
33.24,-17030
33.24,-16929
33.24,-16828
33.24,-16727
33.24,-16626
33.24,-16525
33.24,-16424
33.24,-16323
33.24,-16223
33.24,-16121
33.24,-16020
33.24,-15920
33.24,-15818
33.24,-15718
33.24,-15616
33.24,-15515
33.24,-15415
33.24,-15313
33.24,-15213
33.24,-15112
33.12,-15011
33.12,-14910
33.12,-14809
33.12,-14708
33.12,-14607
33.12,-14506
33.12,-14405
33.12,-14305
33.12,-14203
33.12,-14102
33.12,-14002
33.12,-13900
33.12,-13800
33.12,-13699
33.12,-13598
33.24,-13497
33.12,-13395
33.24,-13295
33.24,-13194
33.24,-13093
33.24,-12992
33.24,-12891
33.24,-12790
33.24,-12689
33.24,-12589
33.12,-12487
33.12,-12387
33.12,-12285
33.12,-12184
33.12,-12084
33.12,-11982
33.12,-11882
33.12,-11781
33.12,-11680
33.12,-11579
33.12,-11477
33.00,-11377
33.00,-11276
33.00,-11175
33.00,-11074
33.00,-10974
33.00,-10872
33.00,-10771
33.00,-10671
33.00,-10569
33.00,-10469
33.00,-10367
33.00,-10267
33.00,-10166
33.00,-10064
32.87,-9964
32.87,-9863
32.87,-9762
32.87,-9661
32.87,-9561
32.87,-9459
32.87,-9359
32.87,-9257
32.87,-9157
32.87,-9056
32.87,-8954
32.87,-8854
32.87,-8753
33.00,-8652
32.87,-8551
32.87,-8451
33.00,-8349
33.00,-8249
33.00,-8147
33.00,-8047
33.00,-7946
32.87,-7845
33.00,-7744
33.00,-7644
33.00,-7542
32.87,-7441
32.87,-7341
32.87,-7239
32.87,-7139
33.00,-7037
32.87,-6937
33.00,-6836
32.87,-6735
32.87,-6634
32.87,-6534
33.00,-6432
32.87,-6332
33.00,-6231
33.00,-6130
33.00,-6029
33.00,-5927
33.00,-5827
33.00,-5726
33.00,-5625
33.00,-5524
33.00,-5424
33.00,-5322
33.00,-5222
33.00,-5120
33.00,-5020
33.00,-4919
33.00,-4818
33.00,-4717
33.00,-4617
33.00,-4515
33.00,-4415
33.12,-4314
33.12,-4212
33.00,-4112
33.00,-4010
33.00,-3910
33.00,-3809
33.00,-3708
33.00,-3607
33.12,-3507
33.00,-3405
33.00,-3305
33.00,-3204
33.00,-3103
33.00,-3002
33.00,-2901
33.00,-2800
33.00,-2700
33.00,-2598
33.00,-2497
33.00,-2397
33.00,-2295
33.00,-2195
33.00,-2094
33.00,-1993
33.00,-1892
33.00,-1791
33.00,-1690
33.00,-1590
33.00,-1488
33.12,-1388
33.12,-1287
33.12,-1186
33.12,-1085
33.12,-985
33.12,-883
33.12,-783
33.12,-681
33.12,-581
33.12,-480
33.12,-379
33.12,-278
33.12,-178
33.12,-76
33.24,24
33.12,125
33.24,226
33.24,327
33.24,428
33.24,529
33.24,629
33.24,731
33.24,831
33.24,932
33.24,1033
33.24,1134
33.24,1234
33.24,1336
33.24,1436
33.24,1538
33.24,1638
33.24,1739
33.24,1840
33.24,1941
33.24,2041
33.24,2143
33.24,2243
33.24,2344
33.24,2445
33.24,2546
33.24,2648
33.24,2748
33.24,2849
33.24,2950
