39.50,27520
39.37,27621
39.37,27721
39.37,27823
39.50,27923
39.37,28024
39.37,28125
39.50,28226
39.50,28327
39.50,28428
39.50,28529
39.50,28630
39.50,28731
39.50,28831
39.50,28933
39.50,29033
39.50,29134
39.50,29236
39.37,29336
39.50,29437
39.37,29538
39.37,29639
39.50,29740
39.37,29841
39.37,29941
39.50,30043
39.37,30144
39.37,30244
39.37,30346
39.37,30446
39.37,30547
39.37,30648
39.37,30749
39.37,30850
39.37,30951
39.37,31052
39.37,31153
39.37,31254
39.37,31354
39.50,31456
39.37,31556
39.37,31657
39.37,31758
39.37,31859
39.37,31961
39.50,32061
39.50,32162
39.37,32263
39.50,32364
39.50,32464
39.50,32566
39.50,32666
39.50,-32768
39.50,-32667
39.50,-32567
39.50,-32465
39.50,-32365
39.50,-32264
39.50,-32163
39.50,-32062
39.50,-31962
39.50,-31860
39.50,-31759
39.50,-31658
39.50,-31557
39.50,-31457
39.50,-31355
39.50,-31255
39.50,-31154
39.37,-31052
39.50,-30952
39.50,-30851
39.50,-30750
39.37,-30649
39.37,-30548
39.37,-30447
39.37,-30347
39.37,-30245
39.37,-30144
39.37,-30044
39.37,-29942
39.37,-29842
39.25,-29741
39.37,-29640
39.25,-29539
39.25,-29437
39.25,-29337
39.25,-29236
39.25,-29135
39.25,-29034
39.25,-28934
39.12,-28832
39.12,-28732
39.12,-28631
39.25,-28529
39.12,-28429
39.12,-28327
39.12,-28227
39.12,-28126
39.12,-28025
39.12,-27924
39.12,-27823
39.12,-27722
39.12,-27621
39.12,-27520
39.12,-27419
39.12,-27319
39.12,-27217
39.12,-27117
39.12,-27016
39.12,-26914
39.00,-26814
39.00,-26713
39.12,-26612
39.12,-26511
39.12,-26410
39.00,-26309
39.00,-26208
39.00,-26107
39.00,-26006
39.00,-25906
39.00,-25804
39.00,-25704
39.00,-25603
39.00,-25502
39.00,-25401
39.00,-25299
39.00,-25199
39.00,-25098
39.00,-24997
39.00,-24896
39.00,-24796
39.00,-24694
39.00,-24594
39.00,-24493
39.00,-24391
39.00,-24291
38.87,-24189
38.87,-24089
39.00,-23988
38.87,-23887
38.87,-23786
38.87,-23686
38.87,-23584
38.87,-23483
38.87,-23383
38.87,-23281
38.87,-23181
38.87,-23079
38.87,-22979
38.87,-22878
38.87,-22776
38.87,-22676
38.87,-22575
38.87,-22474
38.87,-22373
38.87,-22272
38.87,-22171
38.87,-22071
38.87,-21969
38.87,-21868
38.87,-21768
38.87,-21666
38.87,-21566
38.87,-21465
38.87,-21364
38.87,-21263
38.87,-21162
38.87,-21061
39.00,-20960
39.00,-20859
39.00,-20758
39.00,-20658
39.00,-20556
39.00,-20456
39.00,-20355
39.00,-20254
39.00,-20153
39.00,-20051
39.00,-19951
39.00,-19850
39.00,-19749
39.12,-19648
39.00,-19548
39.00,-19446
39.00,-19346
39.00,-19245
39.00,-19143
39.00,-19043
39.12,-18941
39.00,-18841
39.00,-18740
39.00,-18639
39.12,-18538
39.00,-18438
39.12,-18336
39.12,-18235
39.12,-18135
39.12,-18033
39.12,-17933
39.12,-17831
39.12,-17731
39.12,-17630
39.12,-17528
39.12,-17428
39.12,-17327
39.12,-17226
39.12,-17125
39.12,-17024
39.12,-16923
39.12,-16822
39.12,-16721
39.12,-16620
39.12,-16520
39.12,-16418
39.12,-16318
39.12,-16217
39.12,-16116
39.12,-16015
39.12,-15913
39.12,-15813
39.00,-15712
39.00,-15611
39.00,-15510
39.12,-15410
39.00,-15308
39.00,-15208
39.00,-15107
39.00,-15005
39.00,-14905
39.00,-14803
39.00,-14703
39.00,-14602
39.00,-14501
39.00,-14400
39.00,-14300
39.00,-14198
39.00,-14097
39.00,-13997
39.00,-13895
39.00,-13795
39.00,-13693
39.00,-13593
39.00,-13492
39.00,-13391
39.00,-13290
39.00,-13189
39.00,-13088
39.00,-12987
39.00,-12887
39.00,-12785
39.00,-12685
39.00,-12583
39.00,-12482
39.00,-12382
39.00,-12280
39.00,-12180
39.00,-12079
39.00,-11978
39.00,-11877
39.00,-11776
39.00,-11675
39.00,-11574
39.00,-11473
39.00,-11372
39.00,-11272
39.00,-11170
39.00,-11070
39.00,-10969
39.00,-10868
39.00,-10767
39.00,-10665
39.00,-10565
39.00,-10464
38.87,-10363
39.00,-10262
39.00,-10162
39.00,-10060
38.87,-9960
39.00,-9859
38.87,-9758
38.87,-9657
38.87,-9556
38.87,-9455
38.87,-9355
38.87,-9253
38.87,-9152
38.87,-9052
38.87,-8950
38.87,-8850
38.87,-8749
38.87,-8648
38.87,-8547
38.87,-8446
38.87,-8345
38.87,-8245
38.87,-8143
38.87,-8043
38.87,-7942
38.87,-7841
38.87,-7740
38.87,-7640
38.87,-7538
38.87,-7438
38.87,-7336
38.87,-7236
38.87,-7135
38.87,-7034
38.87,-6933
38.87,-6833
38.87,-6731
38.75,-6631
38.87,-6530
38.87,-6429
38.75,-6328
38.75,-6226
38.75,-6126
38.75,-6025
38.75,-5924
38.75,-5823
38.75,-5723
38.75,-5621
38.75,-5521
38.75,-5420
38.75,-5319
38.75,-5218
38.75,-5117
38.75,-5016
38.75,-4916
38.75,-4814
38.62,-4714
38.62,-4613
38.62,-4512
38.62,-4411
38.75,-4311
38.75,-4209
38.62,-4109
38.62,-4007
38.62,-3907
38.62,-3806
38.62,-3705
38.62,-3604
38.62,-3503
38.62,-3402
38.62,-3301
38.62,-3200
38.62,-3099
38.62,-2999
38.62,-2897
38.62,-2797
38.62,-2696
38.62,-2595
38.62,-2494
38.62,-2394
38.62,-2292
38.62,-2192
38.62,-2090
38.62,-1990
38.62,-1889
38.62,-1788
38.62,-1687
38.62,-1587
38.62,-1485
38.62,-1385
38.62,-1284
38.62,-1182
38.62,-1082
38.75,-980
38.75,-880
38.75,-779
38.75,-678
38.75,-578
38.75,-477
38.75,-376
38.75,-275
38.75,-175
38.75,-73
38.75,27
38.75,129
38.75,229
38.75,330
38.75,431
38.75,532
38.75,632
38.87,733
38.75,834
38.87,934
38.75,1036
38.75,1136
38.75,1238
38.87,1338
38.87,1439
38.87,1540
38.87,1641
38.87,1742
38.87,1843
38.87,1944
38.87,2044
38.87,2146
38.87,2246
38.87,2348
38.87,2448
38.75,2549
38.87,2650
38.87,2751
38.75,2851
38.87,2953
38.87,3053
38.75,3154
38.75,3255
38.87,3356
38.87,3457
38.87,3558
38.87,3658
38.87,3760
38.87,3860
38.87,3961
38.87,4062
38.87,4163
38.87,4263
38.87,4365
38.87,4465
38.87,4567
38.87,4667
38.87,4768
38.87,4869
39.00,4970
38.87,5070
38.87,5172
38.87,5272
39.00,5373
39.00,5474
39.00,5575
39.00,5676
39.00,5777
38.87,5878
39.00,5979
39.00,6080
38.87,6180
38.87,6282
39.00,6382
38.87,6483
38.87,6584
38.87,6685
38.87,6786
38.87,6887
38.87,6987
38.87,7089
39.00,7189
38.87,7290
38.87,7391
38.87,7492
39.00,7592
39.00,7694
39.00,7794
38.87,7896
39.00,7996
38.87,8097
39.00,8198
38.87,8299
38.87,8399
39.00,8501
38.87,8601
38.87,8702
38.87,8803
38.87,8904
38.87,9005
38.87,9106
38.87,9206
39.00,9308
38.87,9408
39.00,9509
39.00,9610
38.87,9711
38.87,9811
38.87,9913
38.87,10013
38.87,10115
38.87,10216
39.00,10316
39.00,10418
38.87,10518
38.87,10619
38.87,10720
38.87,10821
38.87,10921
38.87,11023
38.87,11124
39.00,11225
39.00,11326
39.00,11426
39.00,11528
39.00,11628
38.87,11729
38.87,11830
39.00,11931
38.87,12033
39.00,12133
38.87,12234
39.00,12335
38.87,12436
38.87,12536
38.87,12638
39.00,12738
39.00,12839
38.87,12941
38.87,13041
38.87,13143
38.87,13243
39.00,13344
38.87,13445
38.87,13546
38.87,13646
38.87,13748
38.87,13848
38.87,13949
38.87,14051
38.87,14151
38.87,14253
38.87,14353
38.87,14454
38.87,14555
38.87,14656
38.87,14756
38.87,14858
38.87,14959
38.87,15059
38.87,15161
38.87,15261
38.87,15363
38.87,15463
38.87,15564
38.87,15665
38.87,15766
38.87,15867
38.87,15968
38.87,16069
38.87,16169
38.87,16271
39.00,16371
38.87,16473
38.87,16573
39.00,16674
39.00,16776
38.87,16876
39.00,16977
39.00,17078
39.00,17179
39.00,17280
39.00,17381
38.87,17481
38.87,17583
38.87,17684
38.87,17784
38.87,17886
38.87,17986
38.87,18087
39.00,18188
38.87,18289
38.87,18390
39.00,18491
38.87,18592
38.87,18693
38.87,18794
38.87,18894
38.87,18996
38.87,19096
38.87,19197
38.87,19298
38.87,19399
38.87,19501
38.87,19601
38.87,19702
38.87,19803
38.87,19904
38.87,20004
38.87,20106
38.87,20206
38.87,20307
39.00,20409
38.87,20509
38.87,20611
39.00,20711
38.87,20812
38.87,20913
39.00,21014
38.87,21114
38.87,21216
38.87,21317
38.87,21417
38.87,21519
39.00,21619
39.00,21721
39.00,21821
39.00,21922
39.00,22023
39.00,22124
39.00,22224
39.00,22326
39.00,22427
39.00,22528
39.00,22629
39.00,22729
39.00,22831
39.00,22931
39.00,23032
39.00,23133
39.00,23234
39.00,23335
39.00,23436
39.12,23537
39.12,23638
39.00,23739
39.00,23839
39.00,23941
39.12,24041
39.00,24142
39.12,24244
39.12,24344
39.12,24445
39.12,24546
39.00,24647
39.12,24748
39.00,24849
39.12,24949
39.00,25051
39.00,25152
39.00,25252
39.12,25354
39.00,25454
39.00,25555
39.00,25656
39.00,25757
39.00,25858
39.00,25959
39.00,26060
39.00,26161
39.00,26262
39.00,26362
39.00,26464
39.00,26564
39.00,26665
39.00,26766
39.00,26867
39.00,26969
39.00,27069
39.00,27170
39.00,27271
38.87,27372
38.87,27472
39.00,27574
38.87,27674
38.87,27776
38.87,27877
38.87,27977
38.87,28079
38.87,28179
38.87,28280
38.87,28381
38.87,28482
38.87,28582
38.87,28684
38.87,28785
38.87,28886
38.87,28987
38.87,29087
38.87,29189
38.87,29289
38.87,29390
38.87,29491
38.87,29592
38.75,29693
38.87,29794
38.87,29895
38.75,29996
38.75,30097
38.75,30197
38.75,30299
38.75,30399
38.75,30500
38.75,30602
38.75,30702
38.75,30803
38.75,30904
38.75,31005
38.75,31106
38.75,31207
38.75,31307
38.75,31409
38.75,31510
38.75,31610
38.75,31712
38.75,31812
38.75,31913
38.62,32014
38.75,32115
38.75,32216
38.62,32317
38.62,32418
38.75,32519
38.62,32620
38.75,32720
38.62,-32714
38.62,-32614
38.62,-32512
38.62,-32412
38.62,-32311
38.62,-32209
38.62,-32109
38.62,-32008
38.62,-31907
38.62,-31806
38.62,-31706
38.50,-31604
38.62,-31503
38.50,-31402
38.50,-31301
38.50,-31201
38.50,-31099
38.50,-30999
38.50,-30898
38.50,-30797
38.38,-30696
38.38,-30595
38.50,-30494
38.38,-30393
38.38,-30292
38.38,-30191
38.38,-30091
38.38,-29989
38.38,-29889
38.38,-29788
38.38,-29686
38.38,-29586
38.38,-29485
38.38,-29384
38.38,-29283
38.38,-29182
38.38,-29081
38.38,-28980
38.38,-28879
38.38,-28778
38.38,-28678
38.38,-28576
38.38,-28476
38.38,-28375
38.38,-28274
38.38,-28173
38.38,-28071
38.38,-27971
38.38,-27870
38.38,-27769
38.38,-27668
38.38,-27568
38.38,-27466
38.38,-27365
38.38,-27264
38.38,-27163
38.38,-27063
38.38,-26961
38.38,-26861
38.38,-26760
38.50,-26659
38.38,-26558
38.38,-26457
38.38,-26356
38.50,-26255
38.50,-26154
38.50,-26053
38.50,-25953
38.50,-25851
38.50,-25750
38.50,-25650
38.50,-25548
38.50,-25448
38.50,-25347
38.50,-25246
38.50,-25145
38.50,-25044
38.50,-24943
38.50,-24842
38.62,-24741
38.50,-24640
38.50,-24540
38.62,-24438
38.62,-24338
38.62,-24237
38.62,-24136
38.62,-24035
38.62,-23933
38.62,-23833
38.62,-23732
38.62,-23631
38.62,-23530
38.62,-23430
38.62,-23328
38.62,-23227
38.62,-23127
38.62,-23025
38.62,-22925
38.62,-22823
38.62,-22723
38.75,-22622
38.75,-22521
38.62,-22420
38.62,-22319
38.62,-22218
38.75,-22117
38.75,-22016
38.75,-21915
38.75,-21815
38.75,-21713
38.75,-21612
38.75,-21512
38.75,-21410
38.75,-21310
38.75,-21209
38.62,-21108
38.75,-21007
38.75,-20906
38.75,-20805
38.75,-20704
38.75,-20603
38.75,-20502
38.75,-20402
38.75,-20300
38.75,-20200
38.75,-20099
38.75,-19998
38.75,-19897
38.75,-19795
38.62,-19695
38.75,-19594
38.62,-19493
38.62,-19392
38.75,-19292
38.75,-19190
38.62,-19089
38.62,-18989
38.62,-18887
38.62,-18787
38.62,-18685
38.62,-18585
38.62,-18484
38.62,-18383
38.62,-18282
38.62,-18181
38.50,-18080
38.50,-17979
38.50,-17879
38.50,-17777
38.50,-17677
38.50,-17575
38.50,-17474
38.50,-17374
38.50,-17272
38.50,-17172
38.50,-17071
38.50,-16970
38.50,-16869
38.38,-16768
38.38,-16667
38.50,-16566
38.38,-16465
38.38,-16364
38.38,-16264
38.38,-16162
38.38,-16062
38.38,-15961
38.38,-15860
38.38,-15759
38.38,-15657
38.38,-15557
38.38,-15456
38.38,-15355
38.38,-15254
38.38,-15154
38.38,-15052
38.38,-14951
38.38,-14851
38.38,-14749
38.38,-14649
38.38,-14547
38.38,-14447
38.38,-14346
38.38,-14245
38.38,-14144
38.38,-14043
38.38,-13942
38.38,-13841
38.38,-13741
38.25,-13639
38.38,-13539
38.25,-13437
38.38,-13336
38.38,-13236
38.38,-13134
38.38,-13034
38.25,-12933
38.25,-12832
38.25,-12731
38.38,-12631
38.25,-12529
38.38,-12428
38.38,-12327
38.25,-12226
38.25,-12126
38.25,-12024
38.25,-11924
38.25,-11823
38.25,-11722
38.25,-11621
38.25,-11519
38.38,-11419
38.38,-11318
38.38,-11217
38.25,-11116
38.25,-11016
38.25,-10914
38.38,-10813
38.25,-10713
38.25,-10611
38.38,-10511
38.25,-10409
38.38,-10309
38.38,-10208
38.38,-10107
38.38,-10006
38.25,-9905
38.38,-9804
38.38,-9703
38.38,-9603
38.38,-9501
38.38,-9401
38.38,-9299
38.38,-9199
38.38,-9098
38.38,-8997
38.38,-8896
38.38,-8796
38.38,-8694
38.25,-8594
38.38,-8493
38.38,-8392
38.38,-8291
38.38,-8190
38.25,-8089
38.38,-7989
38.38,-7887
38.25,-7787
38.25,-7686
38.38,-7584
38.25,-7484
38.25,-7383
38.25,-7282
38.38,-7181
38.25,-7080
38.38,-6979
38.25,-6879
38.38,-6777
38.25,-6677
38.38,-6576
38.38,-6475
38.25,-6374
38.38,-6274
38.38,-6172
38.25,-6072
38.25,-5970
38.25,-5870
38.25,-5769
38.25,-5668
38.25,-5567
38.38,-5467
38.25,-5365
38.25,-5265
38.25,-5164
38.25,-5062
38.25,-4962
38.25,-4860
38.25,-4760
38.25,-4659
38.25,-4558
38.25,-4457
38.25,-4357
38.25,-4255
38.38,-4155
38.25,-4053
38.38,-3953
38.38,-3852
38.25,-3751
38.38,-3650
38.38,-3550
38.38,-3448
38.38,-3348
38.38,-3247
38.38,-3146
38.38,-3045
38.38,-2944
38.38,-2843
38.38,-2743
38.38,-2641
38.38,-2541
38.38,-2440
38.38,-2339
38.38,-2238
38.38,-2137
38.38,-2036
38.38,-1935
38.38,-1834
38.38,-1733
38.38,-1633
38.38,-1531
38.38,-1431
38.38,-1330
38.38,-1229
38.38,-1128
38.25,-1028
38.25,-926
38.25,-826
38.25,-724
38.25,-624
38.38,-523
38.25,-422
38.38,-321
38.25,-221
38.25,-119
38.38,-19
38.25,81
38.25,183
38.38,283
38.25,385
38.25,485
38.38,586
38.38,687
38.25,788
38.25,888
38.25,990
38.25,1090
38.25,1191
38.25,1292
38.38,1393
38.25,1494
38.25,1595
38.25,1695
38.38,1797
38.25,1897
38.25,1998
38.38,2099
38.38,2200
38.25,2300
38.38,2402
38.25,2502
38.25,2604
38.25,2704
38.25,2805
38.25,2906
38.25,3007
38.25,3107
38.25,3209
38.25,3309
38.25,3410
38.25,3511
38.25,3612
38.13,3713
38.25,3814
38.25,3914
38.13,4016
38.13,4116
38.13,4217
38.13,4318
38.13,4419
38.13,4520
38.13,4621
38.13,4722
38.13,4823
38.00,4924
38.13,5024
38.13,5126
38.13,5226
38.13,5327
38.13,5428
38.13,5529
38.13,5629
38.13,5731
38.13,5831
38.13,5933
38.13,6033
38.13,6134
38.13,6235
38.13,6336
38.00,6436
38.00,6538
38.13,6638
38.00,6739
38.13,6840
38.00,6941
38.00,7042
38.00,7143
38.00,7243
38.00,7345
38.00,7445
38.00,7546
38.00,7647
38.00,7748
38.13,7848
38.00,7950
38.00,8050
38.13,8152
38.13,8252
38.13,8353
38.13,8454
38.13,8555
38.13,8655
38.13,8757
38.13,8857
38.13,8958
38.13,9060
38.13,9160
38.13,9262
38.13,9362
38.13,9463
38.13,9564
38.13,9665
38.13,9765
38.13,9867
38.13,9967
38.13,10068
38.13,10169
38.13,10270
38.25,10371
38.25,10472
38.25,10572
38.25,10674
38.13,10775
38.25,10875
38.25,10977
38.13,11077
38.25,11179
38.25,11279
38.25,11380
38.25,11481
38.25,11582
38.25,11683
38.25,11784
38.25,11885
38.25,11985
38.25,12087
38.25,12187
38.25,12289
38.25,12389
38.25,12490
38.25,12592
38.25,12692
38.25,12793
38.25,12894
38.25,12995
38.25,13095
38.25,13197
38.25,13297
38.25,13399
38.25,13500
38.25,13600
38.25,13702
38.25,13802
38.25,13903
38.25,14004
38.25,14105
38.25,14205
38.25,14307
38.25,14408
38.25,14509
38.25,14610
38.25,14710
38.25,14812
38.25,14912
38.25,15013
38.25,15114
38.25,15215
38.25,15316
38.25,15417
38.25,15518
38.25,15619
38.25,15720
38.25,15820
38.25,15922
38.25,16022
38.25,16123
38.25,16225
38.25,16325
38.25,16427
38.25,16527
38.25,16628
38.25,16729
38.25,16830
38.25,16930
38.25,17032
38.25,17133
38.13,17233
38.13,17335
38.13,17435
38.13,17537
38.13,17637
38.13,17738
38.13,17839
38.13,17940
38.13,18041
38.13,18142
38.13,18243
38.00,18343
38.13,18445
38.00,18545
38.00,18647
38.00,18747
38.00,18848
38.00,18950
38.00,19050
38.00,19151
38.00,19252
38.00,19353
38.00,19453
38.00,19555
38.00,19655
38.00,19757
37.88,19857
38.00,19958
37.88,20060
38.00,20160
37.88,20261
37.88,20362
37.88,20463
37.88,20563
37.88,20665
37.88,20765
37.88,20867
37.88,20968
37.88,21068
37.88,21170
37.88,21270
37.88,21371
37.88,21472
37.88,21573
37.88,21673
37.88,21775
37.88,21876
37.75,21977
37.88,22078
37.88,22178
37.88,22280
37.75,22380
37.75,22481
37.88,22582
37.88,22683
37.75,22785
37.75,22885
37.75,22986
37.75,23087
37.75,23188
37.75,23288
37.75,23390
37.75,23490
37.88,23591
37.75,23693
37.88,23793
37.88,23895
37.88,23995
37.88,24096
37.88,24197
37.88,24298
37.88,24398
37.88,24500
37.88,24601
37.88,24701
37.88,24803
37.88,24903
37.88,25005
37.88,25105
37.88,25206
37.88,25307
37.75,25408
37.75,25508
37.75,25610
37.88,25711
37.88,25811
37.75,25913
37.88,26013
37.88,26115
37.88,26215
37.88,26316
37.75,26417
37.88,26518
37.88,26619
37.88,26720
37.88,26821
37.88,26921
37.88,27023
37.88,27123
37.88,27225
37.88,27325
37.88,27426
37.88,27528
37.88,27628
37.75,27729
37.75,27830
37.88,27931
37.75,28032
37.75,28133
37.75,28233
37.75,28335
37.75,28436
37.88,28536
37.75,28638
37.75,28738
37.75,28839
37.75,28940
37.75,29041
37.75,29142
37.75,29243
37.75,29343
37.75,29445
37.75,29546
37.63,29646
37.63,29748
37.63,29848
37.63,29949
37.63,30050
37.63,30151
37.63,30252
37.63,30353
37.63,30454
37.63,30555
37.63,30656
37.63,30756
37.63,30858
37.63,30958
37.63,31059
37.63,31160
37.63,31261
37.63,31363
37.63,31463
37.63,31564
37.63,31665
37.63,31766
37.63,31866
37.63,31968
37.63,32068
37.63,32169
37.63,32271
37.63,32371
37.63,32473
37.63,32573
37.63,32674
37.51,-32761
37.63,-32660
37.51,-32559
37.51,-32458
37.51,-32357
37.51,-32256
37.51,-32155
37.51,-32055
37.51,-31953
37.51,-31853
37.51,-31752
37.51,-31650
37.51,-31550
37.51,-31449
37.51,-31348
37.51,-31247
37.51,-31146
37.51,-31045
37.51,-30945
37.51,-30843
37.51,-30742
37.51,-30642
37.51,-30540
37.51,-30440
37.51,-30339
37.38,-30238
37.38,-30137
37.38,-30035
37.38,-29935
37.38,-29834
37.38,-29733
37.38,-29632
37.38,-29532
37.38,-29430
37.38,-29330
37.38,-29229
37.38,-29127
37.38,-29027
37.38,-28925
37.38,-28825
37.38,-28724
37.38,-28623
37.38,-28522
37.26,-28421
37.38,-28320
37.38,-28219
37.26,-28119
37.38,-28017
37.26,-27917
37.38,-27815
37.38,-27715
37.26,-27614
37.26,-27512
37.26,-27412
37.26,-27311
37.38,-27210
37.38,-27109
37.26,-27008
37.26,-26907
37.26,-26806
37.38,-26705
37.26,-26604
37.38,-26504
37.26,-26402
37.26,-26302
37.26,-26201
37.26,-26100
37.26,-25999
37.26,-25897
37.26,-25797
37.26,-25696
37.26,-25595
37.26,-25494
37.26,-25394
37.26,-25292
37.26,-25192
37.26,-25091
37.26,-24989
37.26,-24889
37.26,-24787
37.26,-24687
37.26,-24586
37.26,-24485
37.26,-24384
37.26,-24283
37.26,-24182
37.26,-24081
37.26,-23981
37.26,-23879
37.26,-23779
37.26,-23677
37.26,-23577
37.14,-23476
37.14,-23374
37.14,-23274
37.26,-23173
37.14,-23072
37.14,-22971
37.14,-22871
37.14,-22769
37.14,-22668
37.14,-22567
37.14,-22466
37.14,-22366
37.14,-22264
37.14,-22164
37.14,-22063
37.14,-21962
37.14,-21861
37.14,-21759
37.14,-21659
37.14,-21558
37.14,-21457
37.14,-21356
37.14,-21256
37.14,-21154
37.14,-21053
37.01,-20953
37.14,-20851
37.01,-20751
37.14,-20649
37.01,-20549
37.01,-20448
37.01,-20347
37.14,-20246
37.01,-20145
37.01,-20044
37.01,-19943
37.01,-19843
37.01,-19741
37.01,-19641
37.01,-19539
37.01,-19439
37.01,-19338
37.14,-19236
37.01,-19136
37.01,-19035
37.01,-18934
37.01,-18833
37.01,-18733
37.01,-18631
37.14,-18531
37.01,-18429
37.01,-18328
37.01,-18228
36.89,-18126
37.01,-18026
37.01,-17925
37.01,-17824
37.01,-17723
37.01,-17623
37.14,-17521
37.01,-17420
37.01,-17319
37.01,-17218
37.01,-17118
37.01,-17016
37.01,-16916
37.01,-16815
37.01,-16714
37.01,-16613
37.01,-16511
37.01,-16411
37.01,-16310
37.01,-16209
37.01,-16108
37.01,-16008
37.14,-15906
37.01,-15806
37.01,-15705
37.01,-15603
37.01,-15503
37.01,-15401
37.01,-15301
37.01,-15200
37.01,-15099
37.01,-14998
37.01,-14898
37.01,-14796
37.01,-14695
37.01,-14595
37.01,-14493
37.01,-14393
37.14,-14291
37.01,-14191
37.14,-14090
